name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k10_A2p5,449,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,447,1468,1531525861
iid_p1000_n3000_k10_A2p5,450,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,447,1469,1624888415
iid_p1000_n3000_k10_A2p5,451,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,448,1470,367707609
iid_p1000_n3000_k10_A2p5,452,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,1,5,0.8333333333333334,0.1,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,453,1471,381715269
iid_p1000_n3000_k10_A2p5,453,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,2,5,0.7142857142857143,0.2,2,1,1,0.5,0.1,992,10,982,0.9899193548387096,1.0,0,459,1472,840308790
iid_p1000_n3000_k10_A2p5,454,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,0,441,1473,869795590
iid_p1000_n3000_k10_A2p5,455,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,444,1474,438572931
iid_p1000_n3000_k10_A2p5,456,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,445,1475,1047621626
iid_p1000_n3000_k10_A2p5,457,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,452,1476,1735874561
iid_p1000_n3000_k10_A2p5,458,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,2,1,1,0.5,0.1,988,10,978,0.9898785425101214,1.0,0,449,1477,1734748650
iid_p1000_n3000_k10_A2p5,459,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,448,1478,1935707669
iid_p1000_n3000_k10_A2p5,460,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,439,1479,1135869151
iid_p1000_n3000_k10_A2p5,461,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,445,1480,1354322861
iid_p1000_n3000_k10_A2p5,462,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,454,1481,249798095
iid_p1000_n3000_k10_A2p5,463,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,444,1482,1768115177
iid_p1000_n3000_k10_A2p5,464,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,439,1483,284940462
iid_p1000_n3000_k10_A2p5,465,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,456,1484,1611264900
iid_p1000_n3000_k10_A2p5,466,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,449,1485,2007032249
iid_p1000_n3000_k10_A2p5,467,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,445,1486,2005922078
iid_p1000_n3000_k10_A2p5,468,3000,1000,iid,,10,2.5,Knockoff+,7,4,3,0.42857142857142855,0.4,0.05447836593001711,0.14285714285714285,2,2,0,0.0,0.2,1,1,0,0.0,0.1,971,10,961,0.9897013388259527,1.0,7,457,1487,877808523
iid_p1000_n3000_k10_A2p5,469,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,452,1488,1695631831
iid_p1000_n3000_k10_A2p5,470,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,446,1489,1467584911
iid_p1000_n3000_k10_A2p5,471,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,463,1490,1467224891
iid_p1000_n3000_k10_A2p5,472,3000,1000,iid,,10,2.5,Knockoff+,6,3,3,0.5,0.3,0.05401914828350485,0.16666666666666666,1,1,0,0.0,0.1,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,6,442,1491,1199015231
iid_p1000_n3000_k10_A2p5,473,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,0,3,1.0,0.0,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,447,1492,1609022653
iid_p1000_n3000_k10_A2p5,474,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,446,1493,512769439
iid_p1000_n3000_k10_A2p5,475,3000,1000,iid,,10,2.5,Knockoff+,11,3,8,0.7272727272727273,0.3,0.04962006142389291,0.18181818181818182,2,2,0,0.0,0.2,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,11,452,1494,2075781899
iid_p1000_n3000_k10_A2p5,476,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,454,1495,21582184
iid_p1000_n3000_k10_A2p5,477,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,436,1496,1226408650
iid_p1000_n3000_k10_A2p5,478,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,442,1497,1671939120
iid_p1000_n3000_k10_A2p5,479,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,448,1498,894473746
iid_p1000_n3000_k10_A2p5,480,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,441,1499,587712759
iid_p1000_n3000_k10_A2p5,481,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,436,1500,232966581
iid_p1000_n3000_k10_A2p5,482,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,447,1501,324101361
iid_p1000_n3000_k10_A2p5,483,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,447,1502,225426293
iid_p1000_n3000_k10_A2p5,484,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,3,5,0.625,0.3,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,446,1503,555655333
iid_p1000_n3000_k10_A2p5,485,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,449,1504,805798538
iid_p1000_n3000_k10_A2p5,486,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,449,1505,802740168
iid_p1000_n3000_k10_A2p5,487,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,1,0,1,1.0,0.0,982,10,972,0.9898167006109979,1.0,0,443,1506,994858822
iid_p1000_n3000_k10_A2p5,488,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.5,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,450,1507,2041547630
iid_p1000_n3000_k10_A2p5,489,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,447,1508,701872906
iid_p1000_n3000_k10_A2p5,490,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,450,1509,895667526
iid_p1000_n3000_k10_A2p5,491,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,454,1510,1111477410
iid_p1000_n3000_k10_A2p5,492,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,2,2,0,0.0,0.2,986,10,976,0.9898580121703854,1.0,0,443,1511,989772358
iid_p1000_n3000_k10_A2p5,493,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,453,1512,121694429
iid_p1000_n3000_k10_A2p5,494,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,443,1513,497674161
iid_p1000_n3000_k10_A2p5,495,3000,1000,iid,,10,2.5,Knockoff+,5,3,2,0.4,0.3,0.057985624202130964,0.2,5,3,2,0.4,0.3,0,0,0,0.0,0.0,991,10,981,0.9899091826437941,1.0,5,449,1514,773100126
iid_p1000_n3000_k10_A2p5,496,3000,1000,iid,,10,2.5,Knockoff+,5,5,0,0.0,0.5,0.06719560961694192,0.2,12,9,3,0.25,0.9,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,5,446,1515,1581641831
iid_p1000_n3000_k10_A2p5,497,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,455,1516,950283771
iid_p1000_n3000_k10_A2p5,498,3000,1000,iid,,10,2.5,Knockoff+,6,2,4,0.6666666666666666,0.2,0.05959758667867174,0.16666666666666666,8,3,5,0.625,0.3,1,1,0,0.0,0.1,975,10,965,0.9897435897435898,1.0,6,453,1517,435512755
iid_p1000_n3000_k10_A2p5,499,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,449,1518,1885315477
iid_p1000_n3000_k10_A2p5,500,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,968,10,958,0.9896694214876033,1.0,0,465,1519,902972029
iid_p1000_n3000_k10_A2p5,501,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,455,1520,244491019
iid_p1000_n3000_k10_A2p5,502,3000,1000,iid,,10,2.5,Knockoff+,7,2,5,0.7142857142857143,0.2,0.05349225620665667,0.14285714285714285,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,7,454,1521,2004404135
iid_p1000_n3000_k10_A2p5,503,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,972,10,962,0.9897119341563786,1.0,0,451,1522,1685113494
iid_p1000_n3000_k10_A2p5,504,3000,1000,iid,,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.06252003685035415,0.2,5,4,1,0.2,0.4,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,5,447,1523,964926323
iid_p1000_n3000_k10_A2p5,505,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,0,441,1524,212475079
iid_p1000_n3000_k10_A2p5,506,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,435,1525,1469479413
iid_p1000_n3000_k10_A2p5,507,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,447,1526,1263415324
iid_p1000_n3000_k10_A2p5,508,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,458,1527,1767438862
iid_p1000_n3000_k10_A2p5,509,3000,1000,iid,,10,2.5,Knockoff+,9,4,5,0.5555555555555556,0.4,0.059368663863360524,0.1111111111111111,10,5,5,0.5,0.5,1,1,0,0.0,0.1,976,10,966,0.9897540983606558,1.0,9,438,1528,798281062
iid_p1000_n3000_k10_A2p5,510,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,443,1529,46547343
iid_p1000_n3000_k10_A2p5,511,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,443,1530,1501132755
iid_p1000_n3000_k10_A2p5,512,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,446,1531,966493903
iid_p1000_n3000_k10_A2p5,513,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,447,1532,2131066388
iid_p1000_n3000_k10_A2p5,514,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,976,10,966,0.9897540983606558,1.0,0,439,1533,2098549349
iid_p1000_n3000_k10_A2p5,515,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,460,1534,768766265
iid_p1000_n3000_k10_A2p5,516,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,1,1,0,0.0,0.1,987,10,977,0.9898682877406282,1.0,0,446,1535,1890150015
iid_p1000_n3000_k10_A2p5,517,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,448,1536,351796751
iid_p1000_n3000_k10_A2p5,518,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,3,3,0.5,0.3,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,451,1537,1914108329
iid_p1000_n3000_k10_A2p5,519,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,445,1538,1938593835
iid_p1000_n3000_k10_A2p5,520,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,987,10,977,0.9898682877406282,1.0,0,451,1539,1669043743
iid_p1000_n3000_k10_A2p5,521,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,441,1540,468936847
iid_p1000_n3000_k10_A2p5,522,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,450,1541,2046566721
iid_p1000_n3000_k10_A2p5,523,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,450,1542,1485304562
iid_p1000_n3000_k10_A2p5,524,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,453,1543,888134628
iid_p1000_n3000_k10_A2p5,525,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,458,1544,1996367102
iid_p1000_n3000_k10_A2p5,526,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,443,1545,796114054
iid_p1000_n3000_k10_A2p5,527,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,448,1546,1308520471
iid_p1000_n3000_k10_A2p5,528,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,450,1547,2041911133
iid_p1000_n3000_k10_A2p5,529,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,441,1548,1851302925
iid_p1000_n3000_k10_A2p5,530,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,438,1549,1299459115
iid_p1000_n3000_k10_A2p5,531,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,448,1550,29061402
iid_p1000_n3000_k10_A2p5,532,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,969,10,959,0.9896800825593395,1.0,0,448,1551,311910569
iid_p1000_n3000_k10_A2p5,533,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,443,1552,608936865
iid_p1000_n3000_k10_A2p5,534,3000,1000,iid,,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.05475801547389826,0.2,1,1,0,0.0,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,5,450,1553,1844661857
iid_p1000_n3000_k10_A2p5,535,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,443,1554,2013076886
iid_p1000_n3000_k10_A2p5,536,3000,1000,iid,,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.05874048571438192,0.2,4,3,1,0.25,0.3,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,5,444,1555,1694094332
iid_p1000_n3000_k10_A2p5,537,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,450,1556,1388488151
iid_p1000_n3000_k10_A2p5,538,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,438,1557,457296344
iid_p1000_n3000_k10_A2p5,539,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,1,1,0,0.0,0.1,974,10,964,0.9897330595482546,1.0,0,448,1558,2102518676
iid_p1000_n3000_k10_A2p5,540,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,450,1559,1865008994
iid_p1000_n3000_k10_A2p5,541,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,441,1560,512646568
iid_p1000_n3000_k10_A2p5,542,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,454,1561,1317704780
iid_p1000_n3000_k10_A2p5,543,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,449,1562,1321723438
iid_p1000_n3000_k10_A2p5,544,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,975,10,965,0.9897435897435898,1.0,0,453,1563,140588658
iid_p1000_n3000_k10_A2p5,545,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,445,1564,38243147
iid_p1000_n3000_k10_A2p5,546,3000,1000,iid,,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.0542193759405013,0.2,4,2,2,0.5,0.2,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,5,445,1565,1285564171
iid_p1000_n3000_k10_A2p5,547,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,460,1566,1702815453
iid_p1000_n3000_k10_A2p5,548,3000,1000,iid,,10,2.5,Knockoff+,14,4,10,0.7142857142857143,0.4,0.047201400910124626,0.14285714285714285,1,1,0,0.0,0.1,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,14,456,1567,765241778
iid_p1000_n3000_k10_A2p5,549,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,448,1568,1400114627
iid_p1000_n3000_k10_A2p5,550,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,446,1569,1596247037
iid_p1000_n3000_k10_A2p5,551,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,448,1570,25589118
iid_p1000_n3000_k10_A2p5,552,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,459,1571,542179725
iid_p1000_n3000_k10_A2p5,553,3000,1000,iid,,10,2.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.0616309858446884,0.16666666666666666,6,4,2,0.3333333333333333,0.4,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,6,451,1572,779270608
iid_p1000_n3000_k10_A2p5,554,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,2,2,0,0.0,0.2,984,9,975,0.9908536585365854,0.9,0,444,1573,618055713
iid_p1000_n3000_k10_A2p5,555,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,449,1574,1238193973
iid_p1000_n3000_k10_A2p5,556,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,457,1575,433891697
iid_p1000_n3000_k10_A2p5,557,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,443,1576,788988731
iid_p1000_n3000_k10_A2p5,558,3000,1000,iid,,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.06071314982679848,0.2,7,3,4,0.5714285714285714,0.3,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,5,453,1577,1005446990
iid_p1000_n3000_k10_A2p5,559,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,3,8,0.7272727272727273,0.3,2,2,0,0.0,0.2,978,10,968,0.9897750511247444,1.0,0,446,1578,1930370823
iid_p1000_n3000_k10_A2p5,560,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,451,1579,1381814225
iid_p1000_n3000_k10_A2p5,561,3000,1000,iid,,10,2.5,Knockoff+,10,4,6,0.6,0.4,0.054035039568083816,0.2,10,4,6,0.6,0.4,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,10,446,1580,759172142
