name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k30_A2p5,379,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,9,11,0.55,0.3,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,440,1398,257092304
ar1_rho0p5_p1000_n3000_k30_A2p5,380,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,13,10,0.43478260869565216,0.43333333333333335,2,2,0,0.0,0.06666666666666667,980,30,950,0.9693877551020408,1.0,0,449,1399,1690790585
ar1_rho0p5_p1000_n3000_k30_A2p5,381,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,7,3,0.3,0.23333333333333334,0.05669138362792874,0.2,17,10,7,0.4117647058823529,0.3333333333333333,1,1,0,0.0,0.03333333333333333,987,30,957,0.9696048632218845,1.0,10,457,1400,1074911237
ar1_rho0p5_p1000_n3000_k30_A2p5,382,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,0,457,1401,159083426
ar1_rho0p5_p1000_n3000_k30_A2p5,383,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,12,6,0.3333333333333333,0.4,1,1,0,0.0,0.03333333333333333,984,30,954,0.9695121951219512,1.0,0,458,1402,216368474
ar1_rho0p5_p1000_n3000_k30_A2p5,384,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,12,12,0.5,0.4,0,0,0,0.0,0.0,975,30,945,0.9692307692307692,1.0,0,449,1403,1525786921
ar1_rho0p5_p1000_n3000_k30_A2p5,385,3000,1000,ar1,0.5,30,2.5,Knockoff+,12,9,3,0.25,0.3,0.05801603571033638,0.16666666666666666,17,12,5,0.29411764705882354,0.4,0,0,0,0.0,0.0,989,30,959,0.9696663296258847,1.0,12,448,1404,210042634
ar1_rho0p5_p1000_n3000_k30_A2p5,386,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,4,3,0.42857142857142855,0.13333333333333333,0,0,0,0.0,0.0,991,30,961,0.9697275479313825,1.0,0,447,1405,1210337064
ar1_rho0p5_p1000_n3000_k30_A2p5,387,3000,1000,ar1,0.5,30,2.5,Knockoff+,7,6,1,0.14285714285714285,0.2,0.06963349111677955,0.14285714285714285,16,8,8,0.5,0.26666666666666666,4,3,1,0.25,0.1,989,30,959,0.9696663296258847,1.0,7,465,1406,1163065817
ar1_rho0p5_p1000_n3000_k30_A2p5,388,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,9,8,0.47058823529411764,0.3,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,447,1407,608732993
ar1_rho0p5_p1000_n3000_k30_A2p5,389,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.13333333333333333,3,3,0,0.0,0.1,987,30,957,0.9696048632218845,1.0,0,449,1408,756321611
ar1_rho0p5_p1000_n3000_k30_A2p5,390,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,11,5,0.3125,0.36666666666666664,1,1,0,0.0,0.03333333333333333,981,30,951,0.9694189602446484,1.0,0,458,1409,1387177521
ar1_rho0p5_p1000_n3000_k30_A2p5,391,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.0642933572126286,0.2,20,12,8,0.4,0.4,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,5,453,1410,1055073623
ar1_rho0p5_p1000_n3000_k30_A2p5,392,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.1,0,0,0,0.0,0.0,986,30,956,0.9695740365111561,1.0,0,450,1411,971528293
ar1_rho0p5_p1000_n3000_k30_A2p5,393,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.07161786588001241,0.2,17,11,6,0.35294117647058826,0.36666666666666664,5,4,1,0.2,0.13333333333333333,981,30,951,0.9694189602446484,1.0,5,437,1412,1298564654
ar1_rho0p5_p1000_n3000_k30_A2p5,394,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,3,2,1,0.3333333333333333,0.06666666666666667,985,30,955,0.9695431472081218,1.0,0,449,1413,1696871999
ar1_rho0p5_p1000_n3000_k30_A2p5,395,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,30,13,17,0.5666666666666667,0.43333333333333335,0,0,0,0.0,0.0,980,30,950,0.9693877551020408,1.0,0,454,1414,36173167
ar1_rho0p5_p1000_n3000_k30_A2p5,396,3000,1000,ar1,0.5,30,2.5,Knockoff+,11,9,2,0.18181818181818182,0.3,0.0544165381772545,0.18181818181818182,3,3,0,0.0,0.1,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,11,456,1415,1013917800
ar1_rho0p5_p1000_n3000_k30_A2p5,397,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,11,13,0.5416666666666666,0.36666666666666664,3,3,0,0.0,0.1,985,30,955,0.9695431472081218,1.0,0,461,1416,1825460137
ar1_rho0p5_p1000_n3000_k30_A2p5,398,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,29,13,16,0.5517241379310345,0.43333333333333335,12,8,4,0.3333333333333333,0.26666666666666666,976,30,946,0.9692622950819673,1.0,0,452,1417,592808310
ar1_rho0p5_p1000_n3000_k30_A2p5,399,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.061878274371406396,0.2,10,9,1,0.1,0.3,0,0,0,0.0,0.0,983,29,954,0.970498474059003,0.9666666666666667,5,450,1418,691108296
ar1_rho0p5_p1000_n3000_k30_A2p5,400,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.03333333333333333,0,0,0,0.0,0.0,975,30,945,0.9692307692307692,1.0,0,459,1419,371034005
ar1_rho0p5_p1000_n3000_k30_A2p5,401,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,10,3,0.23076923076923078,0.3333333333333333,0,0,0,0.0,0.0,980,28,952,0.9714285714285714,0.9333333333333333,0,453,1420,1732096189
ar1_rho0p5_p1000_n3000_k30_A2p5,402,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,7,6,0.46153846153846156,0.23333333333333334,4,4,0,0.0,0.13333333333333333,989,30,959,0.9696663296258847,1.0,0,452,1421,1410702201
ar1_rho0p5_p1000_n3000_k30_A2p5,403,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.23333333333333334,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,457,1422,1941260784
ar1_rho0p5_p1000_n3000_k30_A2p5,404,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,13,8,0.38095238095238093,0.43333333333333335,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,458,1423,109842353
ar1_rho0p5_p1000_n3000_k30_A2p5,405,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,13,8,0.38095238095238093,0.43333333333333335,3,3,0,0.0,0.1,979,30,949,0.9693564862104188,1.0,0,457,1424,937368868
ar1_rho0p5_p1000_n3000_k30_A2p5,406,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,10,4,0.2857142857142857,0.3333333333333333,3,3,0,0.0,0.1,984,30,954,0.9695121951219512,1.0,0,449,1425,1859837648
ar1_rho0p5_p1000_n3000_k30_A2p5,407,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,28,11,17,0.6071428571428571,0.36666666666666664,4,2,2,0.5,0.06666666666666667,974,30,944,0.9691991786447639,1.0,0,449,1426,1117839739
ar1_rho0p5_p1000_n3000_k30_A2p5,408,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,10,6,0.375,0.3333333333333333,1,1,0,0.0,0.03333333333333333,981,30,951,0.9694189602446484,1.0,0,454,1427,1982492609
ar1_rho0p5_p1000_n3000_k30_A2p5,409,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,3,4,0.5714285714285714,0.1,1,1,0,0.0,0.03333333333333333,987,30,957,0.9696048632218845,1.0,0,452,1428,306774847
ar1_rho0p5_p1000_n3000_k30_A2p5,410,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.06724043104588193,0.16666666666666666,30,15,15,0.5,0.5,5,4,1,0.2,0.13333333333333333,985,30,955,0.9695431472081218,1.0,6,446,1429,1202076155
ar1_rho0p5_p1000_n3000_k30_A2p5,411,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,9,8,0.47058823529411764,0.3,3,3,0,0.0,0.1,979,30,949,0.9693564862104188,1.0,0,446,1430,1235842121
ar1_rho0p5_p1000_n3000_k30_A2p5,412,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,12,9,0.42857142857142855,0.4,4,4,0,0.0,0.13333333333333333,980,30,950,0.9693877551020408,1.0,0,453,1431,265330529
ar1_rho0p5_p1000_n3000_k30_A2p5,413,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.16666666666666666,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,444,1432,6711258
ar1_rho0p5_p1000_n3000_k30_A2p5,414,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,7,9,0.5625,0.23333333333333334,0,0,0,0.0,0.0,978,30,948,0.9693251533742331,1.0,0,441,1433,708941024
ar1_rho0p5_p1000_n3000_k30_A2p5,415,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.0655952562895483,0.16666666666666666,14,8,6,0.42857142857142855,0.26666666666666666,2,2,0,0.0,0.06666666666666667,984,30,954,0.9695121951219512,1.0,6,448,1434,1817876148
ar1_rho0p5_p1000_n3000_k30_A2p5,416,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,6,3,0.3333333333333333,0.2,0,0,0,0.0,0.0,977,30,947,0.9692937563971341,1.0,0,453,1435,194581601
ar1_rho0p5_p1000_n3000_k30_A2p5,417,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.1,1,1,0,0.0,0.03333333333333333,979,30,949,0.9693564862104188,1.0,0,456,1436,1500501733
ar1_rho0p5_p1000_n3000_k30_A2p5,418,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,9,3,0.25,0.3,7,6,1,0.14285714285714285,0.2,977,30,947,0.9692937563971341,1.0,0,449,1437,763360745
ar1_rho0p5_p1000_n3000_k30_A2p5,419,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,10,7,0.4117647058823529,0.3333333333333333,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,458,1438,1601362116
ar1_rho0p5_p1000_n3000_k30_A2p5,420,3000,1000,ar1,0.5,30,2.5,Knockoff+,11,7,4,0.36363636363636365,0.23333333333333334,0.05767831067647985,0.18181818181818182,11,6,5,0.45454545454545453,0.2,1,1,0,0.0,0.03333333333333333,985,30,955,0.9695431472081218,1.0,11,452,1439,696514001
ar1_rho0p5_p1000_n3000_k30_A2p5,421,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,4,4,0.5,0.13333333333333333,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,456,1440,1353183110
ar1_rho0p5_p1000_n3000_k30_A2p5,422,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,6,6,0.5,0.2,3,3,0,0.0,0.1,987,30,957,0.9696048632218845,1.0,0,448,1441,1809946645
ar1_rho0p5_p1000_n3000_k30_A2p5,423,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,9,12,0.5714285714285714,0.3,3,2,1,0.3333333333333333,0.06666666666666667,986,30,956,0.9695740365111561,1.0,0,451,1442,1701841562
ar1_rho0p5_p1000_n3000_k30_A2p5,424,3000,1000,ar1,0.5,30,2.5,Knockoff+,17,12,5,0.29411764705882354,0.4,0.054515522823523004,0.17647058823529413,24,13,11,0.4583333333333333,0.43333333333333335,5,3,2,0.4,0.1,977,29,948,0.970317297850563,0.9666666666666667,17,449,1443,1657568858
ar1_rho0p5_p1000_n3000_k30_A2p5,425,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.1,2,2,0,0.0,0.06666666666666667,979,30,949,0.9693564862104188,1.0,0,458,1444,634701937
ar1_rho0p5_p1000_n3000_k30_A2p5,426,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,7,1,0.125,0.23333333333333334,4,4,0,0.0,0.13333333333333333,984,29,955,0.9705284552845529,0.9666666666666667,0,453,1445,342385316
ar1_rho0p5_p1000_n3000_k30_A2p5,427,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,9,5,0.35714285714285715,0.3,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,0,455,1446,338238906
ar1_rho0p5_p1000_n3000_k30_A2p5,428,3000,1000,ar1,0.5,30,2.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.0654794759645345,0.14285714285714285,16,10,6,0.375,0.3333333333333333,4,4,0,0.0,0.13333333333333333,981,29,952,0.9704383282364933,0.9666666666666667,7,452,1447,43544198
ar1_rho0p5_p1000_n3000_k30_A2p5,429,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,34,15,19,0.5588235294117647,0.5,2,2,0,0.0,0.06666666666666667,976,30,946,0.9692622950819673,1.0,0,455,1448,935767495
ar1_rho0p5_p1000_n3000_k30_A2p5,430,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.0668636504626005,0.2,13,8,5,0.38461538461538464,0.26666666666666666,2,2,0,0.0,0.06666666666666667,977,30,947,0.9692937563971341,1.0,5,449,1449,1820743198
ar1_rho0p5_p1000_n3000_k30_A2p5,431,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,11,11,0.5,0.36666666666666664,1,1,0,0.0,0.03333333333333333,990,30,960,0.9696969696969697,1.0,0,441,1450,512811123
ar1_rho0p5_p1000_n3000_k30_A2p5,432,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,10,6,0.375,0.3333333333333333,1,1,0,0.0,0.03333333333333333,984,30,954,0.9695121951219512,1.0,0,448,1451,1569308822
ar1_rho0p5_p1000_n3000_k30_A2p5,433,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,9,0,0.0,0.3,2,2,0,0.0,0.06666666666666667,982,30,952,0.9694501018329938,1.0,0,456,1452,13904905
ar1_rho0p5_p1000_n3000_k30_A2p5,434,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,9,4,0.3076923076923077,0.3,4,3,1,0.25,0.1,980,30,950,0.9693877551020408,1.0,0,451,1453,1909540460
ar1_rho0p5_p1000_n3000_k30_A2p5,435,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,5,5,0.5,0.16666666666666666,1,1,0,0.0,0.03333333333333333,976,30,946,0.9692622950819673,1.0,0,450,1454,1135018153
ar1_rho0p5_p1000_n3000_k30_A2p5,436,3000,1000,ar1,0.5,30,2.5,Knockoff+,20,14,6,0.3,0.4666666666666667,0.05085694176507621,0.2,21,14,7,0.3333333333333333,0.4666666666666667,5,3,2,0.4,0.1,977,30,947,0.9692937563971341,1.0,20,455,1455,691813550
ar1_rho0p5_p1000_n3000_k30_A2p5,437,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.06441435883277555,0.2,15,7,8,0.5333333333333333,0.23333333333333334,4,3,1,0.25,0.1,985,30,955,0.9695431472081218,1.0,5,450,1456,1737334700
ar1_rho0p5_p1000_n3000_k30_A2p5,438,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.1,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,0,456,1457,273481531
ar1_rho0p5_p1000_n3000_k30_A2p5,439,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,8,14,0.6363636363636364,0.26666666666666666,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,449,1458,1619589966
ar1_rho0p5_p1000_n3000_k30_A2p5,440,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.13333333333333333,2,2,0,0.0,0.06666666666666667,985,30,955,0.9695431472081218,1.0,0,451,1459,946681281
ar1_rho0p5_p1000_n3000_k30_A2p5,441,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.06666666666666667,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,446,1460,1819747856
ar1_rho0p5_p1000_n3000_k30_A2p5,442,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.06666666666666667,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,0,441,1461,393269601
ar1_rho0p5_p1000_n3000_k30_A2p5,443,3000,1000,ar1,0.5,30,2.5,Knockoff+,22,16,6,0.2727272727272727,0.5333333333333333,0.05325146657500724,0.18181818181818182,28,16,12,0.42857142857142855,0.5333333333333333,10,7,3,0.3,0.23333333333333334,983,30,953,0.9694811800610377,1.0,22,459,1462,1307921238
ar1_rho0p5_p1000_n3000_k30_A2p5,444,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,7,1,0.125,0.23333333333333334,5,5,0,0.0,0.16666666666666666,982,30,952,0.9694501018329938,1.0,0,458,1463,798503910
ar1_rho0p5_p1000_n3000_k30_A2p5,445,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,12,5,0.29411764705882354,0.4,2,2,0,0.0,0.06666666666666667,982,30,952,0.9694501018329938,1.0,0,445,1464,33340546
ar1_rho0p5_p1000_n3000_k30_A2p5,446,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,3,3,0.5,0.1,1,0,1,1.0,0.0,981,30,951,0.9694189602446484,1.0,0,457,1465,1799526027
ar1_rho0p5_p1000_n3000_k30_A2p5,447,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,6,3,0.3333333333333333,0.2,5,4,1,0.2,0.13333333333333333,988,30,958,0.9696356275303644,1.0,0,446,1466,570718607
ar1_rho0p5_p1000_n3000_k30_A2p5,448,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,4,4,0.5,0.13333333333333333,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,453,1467,992977947
ar1_rho0p5_p1000_n3000_k30_A2p5,449,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,8,7,0.4666666666666667,0.26666666666666666,0.049993346288529875,0.2,8,3,5,0.625,0.1,1,1,0,0.0,0.03333333333333333,977,30,947,0.9692937563971341,1.0,15,458,1468,1531525861
ar1_rho0p5_p1000_n3000_k30_A2p5,450,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.060329087833264745,0.16666666666666666,6,4,2,0.3333333333333333,0.13333333333333333,4,3,1,0.25,0.1,983,30,953,0.9694811800610377,1.0,6,450,1469,1624888415
ar1_rho0p5_p1000_n3000_k30_A2p5,451,3000,1000,ar1,0.5,30,2.5,Knockoff+,16,9,7,0.4375,0.3,0.05189883529538832,0.1875,18,10,8,0.4444444444444444,0.3333333333333333,2,2,0,0.0,0.06666666666666667,973,30,943,0.9691675231243576,1.0,16,448,1470,367707609
ar1_rho0p5_p1000_n3000_k30_A2p5,452,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.26666666666666666,5,3,2,0.4,0.1,970,30,940,0.9690721649484536,1.0,0,450,1471,381715269
ar1_rho0p5_p1000_n3000_k30_A2p5,453,3000,1000,ar1,0.5,30,2.5,Knockoff+,7,5,2,0.2857142857142857,0.16666666666666666,0.06738636339902222,0.14285714285714285,24,12,12,0.5,0.4,6,4,2,0.3333333333333333,0.13333333333333333,975,30,945,0.9692307692307692,1.0,7,462,1472,840308790
ar1_rho0p5_p1000_n3000_k30_A2p5,454,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.0691866793195376,0.2,12,7,5,0.4166666666666667,0.23333333333333334,4,3,1,0.25,0.1,987,30,957,0.9696048632218845,1.0,5,451,1473,869795590
ar1_rho0p5_p1000_n3000_k30_A2p5,455,3000,1000,ar1,0.5,30,2.5,Knockoff+,7,6,1,0.14285714285714285,0.2,0.06181900006989821,0.14285714285714285,9,8,1,0.1111111111111111,0.26666666666666666,2,2,0,0.0,0.06666666666666667,978,30,948,0.9693251533742331,1.0,7,454,1474,438572931
ar1_rho0p5_p1000_n3000_k30_A2p5,456,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,7,6,0.46153846153846156,0.23333333333333334,5,4,1,0.2,0.13333333333333333,977,30,947,0.9692937563971341,1.0,0,449,1475,1047621626
ar1_rho0p5_p1000_n3000_k30_A2p5,457,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,9,1,0.1,0.3,0.06723680747177688,0.2,22,15,7,0.3181818181818182,0.5,8,8,0,0.0,0.26666666666666666,983,30,953,0.9694811800610377,1.0,10,451,1476,1735874561
ar1_rho0p5_p1000_n3000_k30_A2p5,458,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,9,3,0.25,0.3,0,0,0,0.0,0.0,985,30,955,0.9695431472081218,1.0,0,451,1477,1734748650
ar1_rho0p5_p1000_n3000_k30_A2p5,459,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,30,957,0.9696048632218845,1.0,0,452,1478,1935707669
ar1_rho0p5_p1000_n3000_k30_A2p5,460,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.2,0,0,0,0.0,0.0,987,30,957,0.9696048632218845,1.0,0,443,1479,1135869151
ar1_rho0p5_p1000_n3000_k30_A2p5,461,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,14,7,0.3333333333333333,0.4666666666666667,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,455,1480,1354322861
ar1_rho0p5_p1000_n3000_k30_A2p5,462,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.03333333333333333,0,0,0,0.0,0.0,978,30,948,0.9693251533742331,1.0,0,454,1481,249798095
ar1_rho0p5_p1000_n3000_k30_A2p5,463,3000,1000,ar1,0.5,30,2.5,Knockoff+,7,7,0,0.0,0.23333333333333334,0.06483031720741646,0.14285714285714285,37,20,17,0.4594594594594595,0.6666666666666666,3,3,0,0.0,0.1,986,30,956,0.9695740365111561,1.0,7,451,1482,1768115177
ar1_rho0p5_p1000_n3000_k30_A2p5,464,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,0,4,1.0,0.0,0,0,0,0.0,0.0,989,30,959,0.9696663296258847,1.0,0,437,1483,284940462
ar1_rho0p5_p1000_n3000_k30_A2p5,465,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,14,7,0.3333333333333333,0.4666666666666667,5,5,0,0.0,0.16666666666666666,985,30,955,0.9695431472081218,1.0,0,462,1484,1611264900
ar1_rho0p5_p1000_n3000_k30_A2p5,466,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,12,3,0.2,0.4,0.05498841926176458,0.2,20,14,6,0.3,0.4666666666666667,5,4,1,0.2,0.13333333333333333,983,30,953,0.9694811800610377,1.0,15,448,1485,2007032249
ar1_rho0p5_p1000_n3000_k30_A2p5,467,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,15,8,0.34782608695652173,0.5,2,2,0,0.0,0.06666666666666667,986,30,956,0.9695740365111561,1.0,0,452,1486,2005922078
ar1_rho0p5_p1000_n3000_k30_A2p5,468,3000,1000,ar1,0.5,30,2.5,Knockoff+,21,13,8,0.38095238095238093,0.43333333333333335,0.05196723917381421,0.19047619047619047,28,15,13,0.4642857142857143,0.5,4,4,0,0.0,0.13333333333333333,978,30,948,0.9693251533742331,1.0,21,453,1487,877808523
ar1_rho0p5_p1000_n3000_k30_A2p5,469,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,14,6,0.3,0.4666666666666667,2,1,1,0.5,0.03333333333333333,982,30,952,0.9694501018329938,1.0,0,451,1488,1695631831
ar1_rho0p5_p1000_n3000_k30_A2p5,470,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,11,9,0.45,0.36666666666666664,4,3,1,0.25,0.1,976,30,946,0.9692622950819673,1.0,0,448,1489,1467584911
ar1_rho0p5_p1000_n3000_k30_A2p5,471,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,10,5,0.3333333333333333,0.3333333333333333,6,6,0,0.0,0.2,981,30,951,0.9694189602446484,1.0,0,459,1490,1467224891
ar1_rho0p5_p1000_n3000_k30_A2p5,472,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,8,1,0.1111111111111111,0.26666666666666666,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,437,1491,1199015231
ar1_rho0p5_p1000_n3000_k30_A2p5,473,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,13,2,0.13333333333333333,0.43333333333333335,1,1,0,0.0,0.03333333333333333,974,30,944,0.9691991786447639,1.0,0,447,1492,1609022653
ar1_rho0p5_p1000_n3000_k30_A2p5,474,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.13333333333333333,1,1,0,0.0,0.03333333333333333,978,30,948,0.9693251533742331,1.0,0,461,1493,512769439
