name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k10_A3p5,295,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,6,6,0.5,0.6,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,451,1314,727063726
ar1_rho0p5_p1000_n3000_k10_A3p5,296,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.053801032614296244,0.14285714285714285,5,5,0,0.0,0.5,4,4,0,0.0,0.4,985,10,975,0.9898477157360406,1.0,7,448,1315,1289163270
ar1_rho0p5_p1000_n3000_k10_A3p5,297,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,9,3,0.25,0.9,0.05251542659423855,0.16666666666666666,11,7,4,0.36363636363636365,0.7,7,5,2,0.2857142857142857,0.5,984,10,974,0.9898373983739838,1.0,12,454,1316,773444134
ar1_rho0p5_p1000_n3000_k10_A3p5,298,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.06410236696659977,0.16666666666666666,12,7,5,0.4166666666666667,0.7,6,6,0,0.0,0.6,981,10,971,0.9898063200815495,1.0,6,449,1317,1841193434
ar1_rho0p5_p1000_n3000_k10_A3p5,299,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,7,7,0.5,0.7,3,3,0,0.0,0.3,982,10,972,0.9898167006109979,1.0,0,451,1318,343605539
ar1_rho0p5_p1000_n3000_k10_A3p5,300,3000,1000,ar1,0.5,10,3.5,Knockoff+,15,5,10,0.6666666666666666,0.5,0.050368260822080894,0.2,7,3,4,0.5714285714285714,0.3,2,2,0,0.0,0.2,983,10,973,0.9898270600203459,1.0,15,451,1319,614028016
ar1_rho0p5_p1000_n3000_k10_A3p5,301,3000,1000,ar1,0.5,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.059217228461831466,0.125,12,7,5,0.4166666666666667,0.7,3,3,0,0.0,0.3,978,10,968,0.9897750511247444,1.0,8,451,1320,184401009
ar1_rho0p5_p1000_n3000_k10_A3p5,302,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.8,5,4,1,0.2,0.4,981,10,971,0.9898063200815495,1.0,0,458,1321,1436923394
ar1_rho0p5_p1000_n3000_k10_A3p5,303,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,8,8,0.5,0.8,4,4,0,0.0,0.4,978,10,968,0.9897750511247444,1.0,0,452,1322,625835832
ar1_rho0p5_p1000_n3000_k10_A3p5,304,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,6,10,0.625,0.6,4,3,1,0.25,0.3,973,10,963,0.9897225077081192,1.0,0,451,1323,892721260
ar1_rho0p5_p1000_n3000_k10_A3p5,305,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.6,7,5,2,0.2857142857142857,0.5,984,10,974,0.9898373983739838,1.0,0,461,1324,177707525
ar1_rho0p5_p1000_n3000_k10_A3p5,306,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,7,6,0.46153846153846156,0.7,3,3,0,0.0,0.3,975,10,965,0.9897435897435898,1.0,0,459,1325,1353270705
ar1_rho0p5_p1000_n3000_k10_A3p5,307,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,2,2,0,0.0,0.2,986,10,976,0.9898580121703854,1.0,0,453,1326,1360399337
ar1_rho0p5_p1000_n3000_k10_A3p5,308,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,4,3,0.42857142857142855,0.4,2,2,0,0.0,0.2,980,10,970,0.9897959183673469,1.0,0,461,1327,509023032
ar1_rho0p5_p1000_n3000_k10_A3p5,309,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,5,2,0.2857142857142857,0.5,0.06034632296018366,0.14285714285714285,8,5,3,0.375,0.5,3,3,0,0.0,0.3,977,10,967,0.9897645854657113,1.0,7,445,1328,209564428
ar1_rho0p5_p1000_n3000_k10_A3p5,310,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.06508413391003916,0.16666666666666666,10,7,3,0.3,0.7,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,6,447,1329,1304251365
ar1_rho0p5_p1000_n3000_k10_A3p5,311,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,2,2,0,0.0,0.2,981,10,971,0.9898063200815495,1.0,0,449,1330,2009462195
ar1_rho0p5_p1000_n3000_k10_A3p5,312,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.06823372636470916,0.2,15,8,7,0.4666666666666667,0.8,6,4,2,0.3333333333333333,0.4,984,10,974,0.9898373983739838,1.0,5,456,1331,978615638
ar1_rho0p5_p1000_n3000_k10_A3p5,313,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,441,1332,1047619357
ar1_rho0p5_p1000_n3000_k10_A3p5,314,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.05902582684554223,0.16666666666666666,6,6,0,0.0,0.6,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,6,437,1333,1342574872
ar1_rho0p5_p1000_n3000_k10_A3p5,315,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,8,5,0.38461538461538464,0.8,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,455,1334,632789482
ar1_rho0p5_p1000_n3000_k10_A3p5,316,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,4,2,2,0.5,0.2,985,10,975,0.9898477157360406,1.0,0,455,1335,180076320
ar1_rho0p5_p1000_n3000_k10_A3p5,317,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,1,1,0,0.0,0.1,976,10,966,0.9897540983606558,1.0,0,449,1336,1042223213
ar1_rho0p5_p1000_n3000_k10_A3p5,318,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.06682783122694928,0.16666666666666666,16,8,8,0.5,0.8,6,3,3,0.5,0.3,987,10,977,0.9898682877406282,1.0,6,457,1337,1203888756
ar1_rho0p5_p1000_n3000_k10_A3p5,319,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.8,8,7,1,0.125,0.7,987,10,977,0.9898682877406282,1.0,0,455,1338,2140922019
ar1_rho0p5_p1000_n3000_k10_A3p5,320,3000,1000,ar1,0.5,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.05308612080696213,0.2,11,6,5,0.45454545454545453,0.6,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,10,453,1339,1299165239
ar1_rho0p5_p1000_n3000_k10_A3p5,321,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.5,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,451,1340,761865707
ar1_rho0p5_p1000_n3000_k10_A3p5,322,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,7,9,0.5625,0.7,6,4,2,0.3333333333333333,0.4,982,10,972,0.9898167006109979,1.0,0,451,1341,1866015419
ar1_rho0p5_p1000_n3000_k10_A3p5,323,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,8,4,0.3333333333333333,0.8,7,7,0,0.0,0.7,981,10,971,0.9898063200815495,1.0,0,447,1342,407395376
ar1_rho0p5_p1000_n3000_k10_A3p5,324,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.06400081744148897,0.2,10,5,5,0.5,0.5,3,3,0,0.0,0.3,982,10,972,0.9898167006109979,1.0,5,463,1343,1353447409
ar1_rho0p5_p1000_n3000_k10_A3p5,325,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,454,1344,534098333
ar1_rho0p5_p1000_n3000_k10_A3p5,326,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,5,3,2,0.4,0.3,988,10,978,0.9898785425101214,1.0,0,451,1345,1100930497
ar1_rho0p5_p1000_n3000_k10_A3p5,327,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,7,7,0,0.0,0.7,978,10,968,0.9897750511247444,1.0,0,455,1346,1226103847
ar1_rho0p5_p1000_n3000_k10_A3p5,328,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,18,10,8,0.4444444444444444,1.0,4,3,1,0.25,0.3,978,10,968,0.9897750511247444,1.0,0,462,1347,1971395099
ar1_rho0p5_p1000_n3000_k10_A3p5,329,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.06101408017309752,0.2,5,4,1,0.2,0.4,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,5,448,1348,1875586574
ar1_rho0p5_p1000_n3000_k10_A3p5,330,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.0622161966039769,0.16666666666666666,6,5,1,0.16666666666666666,0.5,4,4,0,0.0,0.4,979,10,969,0.9897854954034729,1.0,6,452,1349,537590105
ar1_rho0p5_p1000_n3000_k10_A3p5,331,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.072241083991616,0.14285714285714285,15,9,6,0.4,0.9,8,6,2,0.25,0.6,975,10,965,0.9897435897435898,1.0,7,453,1350,1615026097
ar1_rho0p5_p1000_n3000_k10_A3p5,332,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.056651950566259414,0.16666666666666666,2,2,0,0.0,0.2,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,6,451,1351,376462846
ar1_rho0p5_p1000_n3000_k10_A3p5,333,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,5,8,0.6153846153846154,0.5,4,4,0,0.0,0.4,984,10,974,0.9898373983739838,1.0,0,454,1352,1726550182
ar1_rho0p5_p1000_n3000_k10_A3p5,334,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.06421287218124427,0.14285714285714285,10,7,3,0.3,0.7,4,4,0,0.0,0.4,987,10,977,0.9898682877406282,1.0,7,457,1353,1044013825
ar1_rho0p5_p1000_n3000_k10_A3p5,335,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.0623345530934484,0.16666666666666666,13,6,7,0.5384615384615384,0.6,6,5,1,0.16666666666666666,0.5,984,10,974,0.9898373983739838,1.0,6,459,1354,1602240230
ar1_rho0p5_p1000_n3000_k10_A3p5,336,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.0592064594721098,0.2,5,3,2,0.4,0.3,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,5,457,1355,498633699
ar1_rho0p5_p1000_n3000_k10_A3p5,337,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,0,0,0,0.0,0.0,970,10,960,0.9896907216494846,1.0,0,449,1356,2116205526
ar1_rho0p5_p1000_n3000_k10_A3p5,338,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,6,4,0.4,0.6,3,3,0,0.0,0.3,981,10,971,0.9898063200815495,1.0,0,453,1357,1775885071
ar1_rho0p5_p1000_n3000_k10_A3p5,339,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,5,5,0,0.0,0.5,981,10,971,0.9898063200815495,1.0,0,451,1358,207917791
ar1_rho0p5_p1000_n3000_k10_A3p5,340,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,7,9,0.5625,0.7,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,451,1359,1392847966
ar1_rho0p5_p1000_n3000_k10_A3p5,341,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.064388088404417,0.2,7,5,2,0.2857142857142857,0.5,3,3,0,0.0,0.3,983,10,973,0.9898270600203459,1.0,5,455,1360,370512395
ar1_rho0p5_p1000_n3000_k10_A3p5,342,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,6,5,0.45454545454545453,0.6,6,4,2,0.3333333333333333,0.4,976,10,966,0.9897540983606558,1.0,0,456,1361,1288247574
ar1_rho0p5_p1000_n3000_k10_A3p5,343,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.06600772413590399,0.16666666666666666,13,9,4,0.3076923076923077,0.9,7,5,2,0.2857142857142857,0.5,985,10,975,0.9898477157360406,1.0,6,451,1362,662969873
ar1_rho0p5_p1000_n3000_k10_A3p5,344,3000,1000,ar1,0.5,10,3.5,Knockoff+,10,8,2,0.2,0.8,0.061754222939093634,0.2,15,9,6,0.4,0.9,7,7,0,0.0,0.7,977,10,967,0.9897645854657113,1.0,10,442,1363,1875825392
ar1_rho0p5_p1000_n3000_k10_A3p5,345,3000,1000,ar1,0.5,10,3.5,Knockoff+,11,8,3,0.2727272727272727,0.8,0.05104671900747078,0.18181818181818182,12,8,4,0.3333333333333333,0.8,4,3,1,0.25,0.3,976,10,966,0.9897540983606558,1.0,11,454,1364,1454430187
ar1_rho0p5_p1000_n3000_k10_A3p5,346,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.6,5,5,0,0.0,0.5,983,10,973,0.9898270600203459,1.0,0,454,1365,1793163908
ar1_rho0p5_p1000_n3000_k10_A3p5,347,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,4,4,0,0.0,0.4,984,10,974,0.9898373983739838,1.0,0,450,1366,1695186317
ar1_rho0p5_p1000_n3000_k10_A3p5,348,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,4,4,0,0.0,0.4,985,10,975,0.9898477157360406,1.0,0,450,1367,1347024850
ar1_rho0p5_p1000_n3000_k10_A3p5,349,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,3,3,0,0.0,0.3,985,10,975,0.9898477157360406,1.0,0,452,1368,338744495
ar1_rho0p5_p1000_n3000_k10_A3p5,350,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,3,3,0,0.0,0.3,987,10,977,0.9898682877406282,1.0,0,458,1369,642896006
ar1_rho0p5_p1000_n3000_k10_A3p5,351,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.0634337592223765,0.2,10,5,5,0.5,0.5,4,4,0,0.0,0.4,980,10,970,0.9897959183673469,1.0,5,450,1370,744544407
ar1_rho0p5_p1000_n3000_k10_A3p5,352,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,454,1371,1730068600
ar1_rho0p5_p1000_n3000_k10_A3p5,353,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,4,5,0.5555555555555556,0.4,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,458,1372,1040268664
ar1_rho0p5_p1000_n3000_k10_A3p5,354,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,6,4,0.4,0.6,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,455,1373,825619659
ar1_rho0p5_p1000_n3000_k10_A3p5,355,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06566620242993486,0.2,9,7,2,0.2222222222222222,0.7,2,2,0,0.0,0.2,986,10,976,0.9898580121703854,1.0,5,456,1374,684722195
ar1_rho0p5_p1000_n3000_k10_A3p5,356,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,5,5,0,0.0,0.5,981,10,971,0.9898063200815495,1.0,0,456,1375,2014986771
ar1_rho0p5_p1000_n3000_k10_A3p5,357,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.05504064992102275,0.16666666666666666,15,8,7,0.4666666666666667,0.8,8,7,1,0.125,0.7,977,10,967,0.9897645854657113,1.0,12,441,1376,1887241508
ar1_rho0p5_p1000_n3000_k10_A3p5,358,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,6,5,1,0.16666666666666666,0.5,972,10,962,0.9897119341563786,1.0,0,458,1377,1592209285
ar1_rho0p5_p1000_n3000_k10_A3p5,359,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.7,3,3,0,0.0,0.3,981,10,971,0.9898063200815495,1.0,0,451,1378,1434557285
ar1_rho0p5_p1000_n3000_k10_A3p5,360,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,13,8,5,0.38461538461538464,0.8,4,3,1,0.25,0.3,983,10,973,0.9898270600203459,1.0,0,452,1379,91881782
ar1_rho0p5_p1000_n3000_k10_A3p5,361,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,7,0,0.0,0.7,0.06291778554897602,0.14285714285714285,11,7,4,0.36363636363636365,0.7,7,7,0,0.0,0.7,981,10,971,0.9898063200815495,1.0,7,452,1380,1173334793
ar1_rho0p5_p1000_n3000_k10_A3p5,362,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,3,2,1,0.3333333333333333,0.2,982,10,972,0.9898167006109979,1.0,0,450,1381,1944602933
ar1_rho0p5_p1000_n3000_k10_A3p5,363,3000,1000,ar1,0.5,10,3.5,Knockoff+,17,9,8,0.47058823529411764,0.9,0.047602796639041815,0.17647058823529413,14,9,5,0.35714285714285715,0.9,8,7,1,0.125,0.7,980,10,970,0.9897959183673469,1.0,17,460,1382,369394941
ar1_rho0p5_p1000_n3000_k10_A3p5,364,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,3,2,1,0.3333333333333333,0.2,981,10,971,0.9898063200815495,1.0,0,463,1383,1102808882
ar1_rho0p5_p1000_n3000_k10_A3p5,365,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,9,7,0.4375,0.9,8,7,1,0.125,0.7,978,10,968,0.9897750511247444,1.0,0,457,1384,1564247673
ar1_rho0p5_p1000_n3000_k10_A3p5,366,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.6,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,0,452,1385,697883418
ar1_rho0p5_p1000_n3000_k10_A3p5,367,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.07210307810447282,0.2,11,8,3,0.2727272727272727,0.8,5,5,0,0.0,0.5,983,10,973,0.9898270600203459,1.0,5,450,1386,1938911163
ar1_rho0p5_p1000_n3000_k10_A3p5,368,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.7,6,6,0,0.0,0.6,979,10,969,0.9897854954034729,1.0,0,456,1387,1443659543
ar1_rho0p5_p1000_n3000_k10_A3p5,369,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,455,1388,1688736104
ar1_rho0p5_p1000_n3000_k10_A3p5,370,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,7,5,0.4166666666666667,0.7,0.05584068354209499,0.16666666666666666,16,7,9,0.5625,0.7,3,3,0,0.0,0.3,979,10,969,0.9897854954034729,1.0,12,456,1389,61839213
ar1_rho0p5_p1000_n3000_k10_A3p5,371,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,0,439,1390,1025943654
ar1_rho0p5_p1000_n3000_k10_A3p5,372,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.06251517304517469,0.2,8,4,4,0.5,0.4,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,5,455,1391,425399587
ar1_rho0p5_p1000_n3000_k10_A3p5,373,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,18,7,11,0.6111111111111112,0.7,8,6,2,0.25,0.6,982,10,972,0.9898167006109979,1.0,0,454,1392,1925063079
ar1_rho0p5_p1000_n3000_k10_A3p5,374,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,1,4,0.8,0.1,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,464,1393,1129968386
ar1_rho0p5_p1000_n3000_k10_A3p5,375,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,17,8,9,0.5294117647058824,0.8,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,457,1394,1029216071
ar1_rho0p5_p1000_n3000_k10_A3p5,376,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,6,5,0.45454545454545453,0.6,7,5,2,0.2857142857142857,0.5,980,10,970,0.9897959183673469,1.0,0,454,1395,749190187
ar1_rho0p5_p1000_n3000_k10_A3p5,377,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,6,5,0.45454545454545453,0.6,5,5,0,0.0,0.5,980,10,970,0.9897959183673469,1.0,0,453,1396,1125103704
ar1_rho0p5_p1000_n3000_k10_A3p5,378,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,16,8,8,0.5,0.8,3,3,0,0.0,0.3,983,10,973,0.9898270600203459,1.0,0,456,1397,1282688706
ar1_rho0p5_p1000_n3000_k10_A3p5,379,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,6,2,0.25,0.6,5,5,0,0.0,0.5,982,10,972,0.9898167006109979,1.0,0,443,1398,257092304
ar1_rho0p5_p1000_n3000_k10_A3p5,380,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,9,3,0.25,0.9,0.05358957020764179,0.16666666666666666,12,9,3,0.25,0.9,8,8,0,0.0,0.8,982,10,972,0.9898167006109979,1.0,12,446,1399,1690790585
ar1_rho0p5_p1000_n3000_k10_A3p5,381,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.06213176006991436,0.2,15,9,6,0.4,0.9,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,5,464,1400,1074911237
ar1_rho0p5_p1000_n3000_k10_A3p5,382,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,4,3,0.42857142857142855,0.4,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,462,1401,159083426
ar1_rho0p5_p1000_n3000_k10_A3p5,383,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,12,8,4,0.3333333333333333,0.8,2,2,0,0.0,0.2,977,10,967,0.9897645854657113,1.0,0,466,1402,216368474
ar1_rho0p5_p1000_n3000_k10_A3p5,384,3000,1000,ar1,0.5,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.060343040229060674,0.2,5,3,2,0.4,0.3,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,5,456,1403,1525786921
ar1_rho0p5_p1000_n3000_k10_A3p5,385,3000,1000,ar1,0.5,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.05944672779134673,0.14285714285714285,8,6,2,0.25,0.6,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,7,453,1404,210042634
ar1_rho0p5_p1000_n3000_k10_A3p5,386,3000,1000,ar1,0.5,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.05879354037828566,0.125,10,6,4,0.4,0.6,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,8,445,1405,1210337064
ar1_rho0p5_p1000_n3000_k10_A3p5,387,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,22,7,15,0.6818181818181818,0.7,6,4,2,0.3333333333333333,0.4,988,10,978,0.9898785425101214,1.0,0,456,1406,1163065817
ar1_rho0p5_p1000_n3000_k10_A3p5,388,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,21,9,12,0.5714285714285714,0.9,5,5,0,0.0,0.5,988,10,978,0.9898785425101214,1.0,0,453,1407,608732993
ar1_rho0p5_p1000_n3000_k10_A3p5,389,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,460,1408,756321611
ar1_rho0p5_p1000_n3000_k10_A3p5,390,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,2,2,0,0.0,0.2,985,10,975,0.9898477157360406,1.0,0,457,1409,1387177521
ar1_rho0p5_p1000_n3000_k10_A3p5,391,3000,1000,ar1,0.5,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,14,7,7,0.5,0.7,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,0,450,1410,1055073623
ar1_rho0p5_p1000_n3000_k10_A3p5,392,3000,1000,ar1,0.5,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.06917861885080681,0.16666666666666666,10,8,2,0.2,0.8,6,6,0,0.0,0.6,980,10,970,0.9897959183673469,1.0,6,450,1411,971528293
ar1_rho0p5_p1000_n3000_k10_A3p5,393,3000,1000,ar1,0.5,10,3.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.05077649698408137,0.16666666666666666,8,6,2,0.25,0.6,6,6,0,0.0,0.6,985,10,975,0.9898477157360406,1.0,12,437,1412,1298564654
