name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k10_A2p5,413,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.5,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,445,1432,6711258
ar1_rho0p5_p1000_n3000_k10_A2p5,414,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,4,6,0.6,0.4,1,0,1,1.0,0.0,980,10,970,0.9897959183673469,1.0,0,443,1433,708941024
ar1_rho0p5_p1000_n3000_k10_A2p5,415,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,451,1434,1817876148
ar1_rho0p5_p1000_n3000_k10_A2p5,416,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,455,1435,194581601
ar1_rho0p5_p1000_n3000_k10_A2p5,417,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,455,1436,1500501733
ar1_rho0p5_p1000_n3000_k10_A2p5,418,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,2,3,0.6,0.2,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,450,1437,763360745
ar1_rho0p5_p1000_n3000_k10_A2p5,419,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,3,9,0.75,0.3,3,2,1,0.3333333333333333,0.2,974,10,964,0.9897330595482546,1.0,0,467,1438,1601362116
ar1_rho0p5_p1000_n3000_k10_A2p5,420,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,453,1439,696514001
ar1_rho0p5_p1000_n3000_k10_A2p5,421,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,453,1440,1353183110
ar1_rho0p5_p1000_n3000_k10_A2p5,422,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,454,1441,1809946645
ar1_rho0p5_p1000_n3000_k10_A2p5,423,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,450,1442,1701841562
ar1_rho0p5_p1000_n3000_k10_A2p5,424,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,2,3,0.6,0.2,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,453,1443,1657568858
ar1_rho0p5_p1000_n3000_k10_A2p5,425,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,461,1444,634701937
ar1_rho0p5_p1000_n3000_k10_A2p5,426,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,445,1445,342385316
ar1_rho0p5_p1000_n3000_k10_A2p5,427,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,3,2,1,0.3333333333333333,0.2,981,10,971,0.9898063200815495,1.0,0,460,1446,338238906
ar1_rho0p5_p1000_n3000_k10_A2p5,428,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,1,0,1,1.0,0.0,980,10,970,0.9897959183673469,1.0,0,452,1447,43544198
ar1_rho0p5_p1000_n3000_k10_A2p5,429,3000,1000,ar1,0.5,10,2.5,Knockoff+,11,6,5,0.45454545454545453,0.6,0.05620055689426835,0.18181818181818182,12,6,6,0.5,0.6,2,2,0,0.0,0.2,989,10,979,0.9898887765419616,1.0,11,456,1448,935767495
ar1_rho0p5_p1000_n3000_k10_A2p5,430,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,4,6,0.6,0.4,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,445,1449,1820743198
ar1_rho0p5_p1000_n3000_k10_A2p5,431,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,439,1450,512811123
ar1_rho0p5_p1000_n3000_k10_A2p5,432,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,449,1451,1569308822
ar1_rho0p5_p1000_n3000_k10_A2p5,433,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,462,1452,13904905
ar1_rho0p5_p1000_n3000_k10_A2p5,434,3000,1000,ar1,0.5,10,2.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.05489215462826695,0.16666666666666666,6,5,1,0.16666666666666666,0.5,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,6,451,1453,1909540460
ar1_rho0p5_p1000_n3000_k10_A2p5,435,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,2,4,0.6666666666666666,0.2,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,455,1454,1135018153
ar1_rho0p5_p1000_n3000_k10_A2p5,436,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,460,1455,691813550
ar1_rho0p5_p1000_n3000_k10_A2p5,437,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,2,2,0,0.0,0.2,983,10,973,0.9898270600203459,1.0,0,453,1456,1737334700
ar1_rho0p5_p1000_n3000_k10_A2p5,438,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,447,1457,273481531
ar1_rho0p5_p1000_n3000_k10_A2p5,439,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,453,1458,1619589966
ar1_rho0p5_p1000_n3000_k10_A2p5,440,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,988,10,978,0.9898785425101214,1.0,0,455,1459,946681281
ar1_rho0p5_p1000_n3000_k10_A2p5,441,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,459,1460,1819747856
ar1_rho0p5_p1000_n3000_k10_A2p5,442,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,450,1461,393269601
ar1_rho0p5_p1000_n3000_k10_A2p5,443,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,455,1462,1307921238
ar1_rho0p5_p1000_n3000_k10_A2p5,444,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,452,1463,798503910
ar1_rho0p5_p1000_n3000_k10_A2p5,445,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,990,10,980,0.98989898989899,1.0,0,461,1464,33340546
ar1_rho0p5_p1000_n3000_k10_A2p5,446,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,3,5,0.625,0.3,1,0,1,1.0,0.0,983,10,973,0.9898270600203459,1.0,0,453,1465,1799526027
ar1_rho0p5_p1000_n3000_k10_A2p5,447,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,451,1466,570718607
ar1_rho0p5_p1000_n3000_k10_A2p5,448,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,452,1467,992977947
ar1_rho0p5_p1000_n3000_k10_A2p5,449,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,460,1468,1531525861
ar1_rho0p5_p1000_n3000_k10_A2p5,450,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,450,1469,1624888415
ar1_rho0p5_p1000_n3000_k10_A2p5,451,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,458,1470,367707609
ar1_rho0p5_p1000_n3000_k10_A2p5,452,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,2,3,0.6,0.2,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,456,1471,381715269
ar1_rho0p5_p1000_n3000_k10_A2p5,453,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,458,1472,840308790
ar1_rho0p5_p1000_n3000_k10_A2p5,454,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,443,1473,869795590
ar1_rho0p5_p1000_n3000_k10_A2p5,455,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,453,1474,438572931
ar1_rho0p5_p1000_n3000_k10_A2p5,456,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,7,7,0.5,0.7,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,449,1475,1047621626
ar1_rho0p5_p1000_n3000_k10_A2p5,457,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,454,1476,1735874561
ar1_rho0p5_p1000_n3000_k10_A2p5,458,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,460,1477,1734748650
ar1_rho0p5_p1000_n3000_k10_A2p5,459,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,455,1478,1935707669
ar1_rho0p5_p1000_n3000_k10_A2p5,460,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,447,1479,1135869151
ar1_rho0p5_p1000_n3000_k10_A2p5,461,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,458,1480,1354322861
ar1_rho0p5_p1000_n3000_k10_A2p5,462,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,1,4,0.8,0.1,0.05795698309717582,0.2,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,5,457,1481,249798095
ar1_rho0p5_p1000_n3000_k10_A2p5,463,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,1,0,1,1.0,0.0,982,10,972,0.9898167006109979,1.0,0,458,1482,1768115177
ar1_rho0p5_p1000_n3000_k10_A2p5,464,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,444,1483,284940462
ar1_rho0p5_p1000_n3000_k10_A2p5,465,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,462,1484,1611264900
ar1_rho0p5_p1000_n3000_k10_A2p5,466,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,455,1485,2007032249
ar1_rho0p5_p1000_n3000_k10_A2p5,467,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,454,1486,2005922078
ar1_rho0p5_p1000_n3000_k10_A2p5,468,3000,1000,ar1,0.5,10,2.5,Knockoff+,15,4,11,0.7333333333333333,0.4,0.0476525305735587,0.2,8,3,5,0.625,0.3,1,1,0,0.0,0.1,975,10,965,0.9897435897435898,1.0,15,465,1487,877808523
ar1_rho0p5_p1000_n3000_k10_A2p5,469,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,3,2,0.4,0.3,0.05710416853789158,0.2,5,3,2,0.4,0.3,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,5,457,1488,1695631831
ar1_rho0p5_p1000_n3000_k10_A2p5,470,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,451,1489,1467584911
ar1_rho0p5_p1000_n3000_k10_A2p5,471,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,6,5,0.45454545454545453,0.6,1,1,0,0.0,0.1,976,10,966,0.9897540983606558,1.0,0,460,1490,1467224891
ar1_rho0p5_p1000_n3000_k10_A2p5,472,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,441,1491,1199015231
ar1_rho0p5_p1000_n3000_k10_A2p5,473,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,454,1492,1609022653
ar1_rho0p5_p1000_n3000_k10_A2p5,474,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,458,1493,512769439
ar1_rho0p5_p1000_n3000_k10_A2p5,475,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.05529409572057844,0.2,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,5,452,1494,2075781899
ar1_rho0p5_p1000_n3000_k10_A2p5,476,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,451,1495,21582184
ar1_rho0p5_p1000_n3000_k10_A2p5,477,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,4,8,0.6666666666666666,0.4,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,454,1496,1226408650
ar1_rho0p5_p1000_n3000_k10_A2p5,478,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,451,1497,1671939120
ar1_rho0p5_p1000_n3000_k10_A2p5,479,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,3,9,0.75,0.3,1,0,1,1.0,0.0,983,9,974,0.9908443540183113,0.9,0,448,1498,894473746
ar1_rho0p5_p1000_n3000_k10_A2p5,480,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,451,1499,587712759
ar1_rho0p5_p1000_n3000_k10_A2p5,481,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,1,1,0,0.0,0.1,970,10,960,0.9896907216494846,1.0,0,453,1500,232966581
ar1_rho0p5_p1000_n3000_k10_A2p5,482,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,452,1501,324101361
ar1_rho0p5_p1000_n3000_k10_A2p5,483,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,453,1502,225426293
ar1_rho0p5_p1000_n3000_k10_A2p5,484,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,448,1503,555655333
ar1_rho0p5_p1000_n3000_k10_A2p5,485,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,4,5,0.5555555555555556,0.4,2,2,0,0.0,0.2,985,10,975,0.9898477157360406,1.0,0,448,1504,805798538
ar1_rho0p5_p1000_n3000_k10_A2p5,486,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.056064260852829166,0.2,5,4,1,0.2,0.4,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,5,452,1505,802740168
ar1_rho0p5_p1000_n3000_k10_A2p5,487,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,0,1,1.0,0.0,986,10,976,0.9898580121703854,1.0,0,455,1506,994858822
ar1_rho0p5_p1000_n3000_k10_A2p5,488,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,6,3,0.3333333333333333,0.6,1,1,0,0.0,0.1,986,10,976,0.9898580121703854,1.0,0,453,1507,2041547630
ar1_rho0p5_p1000_n3000_k10_A2p5,489,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,459,1508,701872906
ar1_rho0p5_p1000_n3000_k10_A2p5,490,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,458,1509,895667526
ar1_rho0p5_p1000_n3000_k10_A2p5,491,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,458,1510,1111477410
ar1_rho0p5_p1000_n3000_k10_A2p5,492,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,2,3,0.6,0.2,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,453,1511,989772358
ar1_rho0p5_p1000_n3000_k10_A2p5,493,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,459,1512,121694429
ar1_rho0p5_p1000_n3000_k10_A2p5,494,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,3,4,0.5714285714285714,0.3,1,0,1,1.0,0.0,980,10,970,0.9897959183673469,1.0,0,444,1513,497674161
ar1_rho0p5_p1000_n3000_k10_A2p5,495,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.06428663349960571,0.2,9,4,5,0.5555555555555556,0.4,2,2,0,0.0,0.2,978,10,968,0.9897750511247444,1.0,5,443,1514,773100126
ar1_rho0p5_p1000_n3000_k10_A2p5,496,3000,1000,ar1,0.5,10,2.5,Knockoff+,16,7,9,0.5625,0.7,0.04789027895634975,0.1875,5,5,0,0.0,0.5,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,16,443,1515,1581641831
ar1_rho0p5_p1000_n3000_k10_A2p5,497,3000,1000,ar1,0.5,10,2.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.054273829691175286,0.16666666666666666,2,2,0,0.0,0.2,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,6,454,1516,950283771
ar1_rho0p5_p1000_n3000_k10_A2p5,498,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,975,9,966,0.9907692307692307,0.9,0,458,1517,435512755
ar1_rho0p5_p1000_n3000_k10_A2p5,499,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,2,2,0,0.0,0.2,981,10,971,0.9898063200815495,1.0,0,464,1518,1885315477
ar1_rho0p5_p1000_n3000_k10_A2p5,500,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,453,1519,902972029
ar1_rho0p5_p1000_n3000_k10_A2p5,501,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,971,10,961,0.9897013388259527,1.0,0,457,1520,244491019
ar1_rho0p5_p1000_n3000_k10_A2p5,502,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,0,457,1521,2004404135
ar1_rho0p5_p1000_n3000_k10_A2p5,503,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,451,1522,1685113494
ar1_rho0p5_p1000_n3000_k10_A2p5,504,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,2,2,0,0.0,0.2,987,10,977,0.9898682877406282,1.0,0,456,1523,964926323
ar1_rho0p5_p1000_n3000_k10_A2p5,505,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,2,2,0,0.0,0.2,981,10,971,0.9898063200815495,1.0,0,447,1524,212475079
ar1_rho0p5_p1000_n3000_k10_A2p5,506,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,449,1525,1469479413
ar1_rho0p5_p1000_n3000_k10_A2p5,507,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,455,1526,1263415324
ar1_rho0p5_p1000_n3000_k10_A2p5,508,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,460,1527,1767438862
ar1_rho0p5_p1000_n3000_k10_A2p5,509,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.4,3,2,1,0.3333333333333333,0.2,981,10,971,0.9898063200815495,1.0,0,460,1528,798281062
ar1_rho0p5_p1000_n3000_k10_A2p5,510,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,443,1529,46547343
ar1_rho0p5_p1000_n3000_k10_A2p5,511,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,451,1530,1501132755
ar1_rho0p5_p1000_n3000_k10_A2p5,512,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,451,1531,966493903
ar1_rho0p5_p1000_n3000_k10_A2p5,513,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,453,1532,2131066388
ar1_rho0p5_p1000_n3000_k10_A2p5,514,3000,1000,ar1,0.5,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.05906123042211944,0.2,5,4,1,0.2,0.4,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,5,454,1533,2098549349
ar1_rho0p5_p1000_n3000_k10_A2p5,515,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,990,10,980,0.98989898989899,1.0,0,448,1534,768766265
ar1_rho0p5_p1000_n3000_k10_A2p5,516,3000,1000,ar1,0.5,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,8,8,0.5,0.8,2,1,1,0.5,0.1,984,10,974,0.9898373983739838,1.0,0,459,1535,1890150015
